    0.441973056003309139E+01    0.784470214313259895E+01    0.226188228108200740E+01    0.620373586649725262E+01    0.658448538597299926E+01    0.544437668446748489E+03    0.161685774888896024E-01    0.427886155258814682E+01    0.248063008569298971E+01    0.149347911905597464E+02    0.148607572871870133E+02    0.148454964837671319E+02    0.107795688293965197E+01
    0.346832579972655886E+01    0.345727032344740470E+01    0.514079505260167924E+01    0.356140060777809087E+01    0.819529076893286401E+01    0.643571328997237742E+04    0.219058371487872820E-01    0.159908973683315558E+01    0.255577092823960195E+01    0.151545088704781286E+02    0.149380937839696344E+02    0.149390248641854306E+02    0.107866212181228249E+01
    0.346832579972655886E+01    0.345727032344740470E+01    0.514079505260167924E+01    0.356140060777809087E+01    0.819529076893286401E+01    0.643571328997237742E+04    0.219058371487872820E-01    0.159908973683315558E+01    0.255577092823960195E+01    0.151545088704781286E+02    0.149380937839696344E+02    0.149390248641854306E+02    0.107866212181228249E+01
    0.407681447916088491E+01    0.426275616228681553E+01    0.626857207083602574E+01    0.500999782056389442E+01    0.773415707419686260E+01    0.416229656364041893E+07    0.191243343802229155E+02    0.162353967747423411E+01    0.270282935269468094E+01    0.149715798297042699E+02    0.148598745935734051E+02    0.148603074613883432E+02    0.107911393862500815E+01
    0.407681447916088491E+01    0.426275616228681553E+01    0.626857207083602574E+01    0.500999782056389442E+01    0.773415707419686260E+01    0.416229656364041893E+07    0.191243343802229155E+02    0.162353967747423411E+01    0.270282935269468094E+01    0.149715798297042699E+02    0.148598745935734051E+02    0.148603074613883432E+02    0.107911393862500815E+01
    0.377366819294515743E+01    0.526680190488264799E+01    0.682027847942609267E+01    0.531651092171164663E+01    0.808145838593055998E+01    0.635970348956308080E+05    0.277658264180412173E+00    0.862684414187645632E+00    0.272753378210814468E+01    0.150481602232910898E+02    0.148968756071538806E+02    0.148737552813224063E+02    0.108031210613907436E+01
    0.441750843704413043E+01    0.262274778791433594E+01    0.518378948254386462E+00    0.726215420790861277E+01    0.822823314186610943E+01    0.290588149064865708E+07    0.736409612468023056E+02    0.249861771055696646E+01    0.245666046023011342E+01    0.149360385926026868E+02    0.148531888399154290E+02    0.148506582408272738E+02    0.108052521716381400E+01
    0.441750843704413043E+01    0.262274778791433594E+01    0.518378948254386462E+00    0.726215420790861277E+01    0.822823314186610943E+01    0.290588149064865708E+07    0.736409612468023056E+02    0.249861771055696646E+01    0.245666046023011342E+01    0.149360385926026868E+02    0.148531888399154290E+02    0.148506582408272738E+02    0.108052521716381400E+01
    0.302839285450933993E+01    0.469057912885866912E+01    0.419847766865033734E+01    0.668647490037469261E+01    0.794781859310108096E+01    0.728750196123781207E+05    0.126649004213166855E+00    0.153648559698241038E+00    0.292376246666499551E+01    0.151674717449298946E+02    0.149656480415722815E+02    0.149281235792484868E+02    0.108112955311872261E+01
    0.302839285450933993E+01    0.469057912885866912E+01    0.419847766865033734E+01    0.668647490037469261E+01    0.794781859310108096E+01    0.728750196123781207E+05    0.126649004213166855E+00    0.153648559698241038E+00    0.292376246666499551E+01    0.151674717449298946E+02    0.149656480415722815E+02    0.149281235792484868E+02    0.108112955311872261E+01
    0.452015917357450903E+01    0.395688899665378591E+01    0.817586569238546446E+00    0.219004800935750765E+01    0.520779465713826895E+01    0.838575653867277724E+05    0.223072975223761505E+01    0.395259463337999417E+01    0.276487306392152332E+01    0.149545090685799096E+02    0.148310855088425484E+02    0.148244458389090532E+02    0.108148533217989162E+01
    0.452015917357450903E+01    0.395688899665378591E+01    0.817586569238546446E+00    0.219004800935750765E+01    0.520779465713826895E+01    0.838575653867277724E+05    0.223072975223761505E+01    0.395259463337999417E+01    0.276487306392152332E+01    0.149545090685799096E+02    0.148310855088425484E+02    0.148244458389090532E+02    0.108148533217989162E+01
    0.438658862701017238E+01    0.545826423098227131E+01    0.570222788462305807E+01    0.388691732030852766E+01    0.786010735179448261E+01    0.949422569103095448E+05    0.306701322048133329E+00    0.157214601373947893E+01    0.283605605902241553E+01    0.149277202587095399E+02    0.148380176589873045E+02    0.148222487796612938E+02    0.108158114400071437E+01
    0.438658862701017238E+01    0.545826423098227131E+01    0.570222788462305807E+01    0.388691732030852766E+01    0.786010735179448261E+01    0.949422569103095448E+05    0.306701322048133329E+00    0.157214601373947893E+01    0.283605605902241553E+01    0.149277202587095399E+02    0.148380176589873045E+02    0.148222487796612938E+02    0.108158114400071437E+01
    0.419265588987564453E+01    0.620071493992731426E+01    0.677853350720684311E+00    0.574983213601993892E+01    0.748161635409886649E+01    0.362815877736078529E+07    0.607271731887670825E+02    0.210222688077459852E+01    0.281445340327593829E+01    0.149477200124736864E+02    0.148409138646426282E+02    0.148351647329753806E+02    0.108163384924884332E+01
    0.419265588987564453E+01    0.620071493992731426E+01    0.677853350720684311E+00    0.574983213601993892E+01    0.748161635409886649E+01    0.362815877736078529E+07    0.607271731887670825E+02    0.210222688077459852E+01    0.281445340327593829E+01    0.149477200124736864E+02    0.148409138646426282E+02    0.148351647329753806E+02    0.108163384924884332E+01
    0.423381700378316150E+01    0.860793979961200884E+00    0.355771465758515104E+01    0.439013669129385953E+01    0.620613076944482422E+01    0.136930108387505141E+06    0.330963693319133778E+00    0.956905542476001042E-01    0.260923418786620065E+01    0.149426168308020841E+02    0.148641298061872806E+02    0.148464337213532129E+02    0.108193602353284213E+01
    0.313019265252059675E+01    0.628110767894405875E+01    0.135734238056015299E+01    0.649904336470651955E+01    0.668710347097248370E+01    0.366303515951892012E+06    0.327503444185461068E+00    0.223212642131538352E+00    0.232350465020510377E+01    0.152724279715368212E+02    0.150326881825062326E+02    0.150411275195508711E+02    0.108226907980257536E+01
    0.313019265252059675E+01    0.628110767894405875E+01    0.135734238056015299E+01    0.649904336470651955E+01    0.668710347097248370E+01    0.366303515951892012E+06    0.327503444185461068E+00    0.223212642131538352E+00    0.232350465020510377E+01    0.152724279715368212E+02    0.150326881825062326E+02    0.150411275195508711E+02    0.108226907980257536E+01
    0.351402493254894477E+01    0.326570497514284064E+01    0.733348757436156617E+01    0.556431683993340442E+01    0.651320988504323140E+01    0.253690289720115718E+06    0.270551955879744499E+01    0.239874925074313117E+01    0.248086919632008751E+01    0.151348692380211887E+02    0.149668700831865262E+02    0.149638457063344319E+02    0.108240475389643676E+01
    0.401107923934547728E+01    0.417896520153798345E+01    0.409768653696786700E+01    0.339358786103779719E+01    0.778481926136003288E+01    0.383532023570821402E+05    0.554367596365337501E+00    0.456321735983961663E+01    0.301119610582254049E+01    0.149701604325860291E+02    0.148652843623885342E+02    0.148347192269791339E+02    0.108247742246595502E+01
    0.401107923934547728E+01    0.417896520153798345E+01    0.409768653696786700E+01    0.339358786103779719E+01    0.778481926136003288E+01    0.383532023570821402E+05    0.554367596365337501E+00    0.456321735983961663E+01    0.301119610582254049E+01    0.149701604325860291E+02    0.148652843623885342E+02    0.148347192269791339E+02    0.108247742246595502E+01
    0.327851009609736810E+01    0.788264865184242147E+01    0.120230530880723663E+01    0.438764107072822895E+01    0.649793196376594651E+01    0.392825734916862802E+04    0.975268420870086111E-01    0.214696735674802941E+01    0.272111777470229832E+01    0.151124940944906054E+02    0.149613087618956246E+02    0.149349225284003388E+02    0.108273675625705867E+01
    0.327851009609736810E+01    0.788264865184242147E+01    0.120230530880723663E+01    0.438764107072822895E+01    0.649793196376594651E+01    0.392825734916862802E+04    0.975268420870086111E-01    0.214696735674802941E+01    0.272111777470229832E+01    0.151124940944906054E+02    0.149613087618956246E+02    0.149349225284003388E+02    0.108273675625705867E+01
    0.439375680782011457E+01    0.576647500694359660E+01    0.522573871639148280E+01    0.525486356977995861E+01    0.596831188951830072E+01    0.243047335433698527E+04    0.622634715122619697E-01    0.441649095722221752E+01    0.300552096245001588E+01    0.149067544045154712E+02    0.148273088216857207E+02    0.148051346105584667E+02    0.108286722909238042E+01
    0.439375680782011457E+01    0.576647500694359660E+01    0.522573871639148280E+01    0.525486356977995861E+01    0.596831188951830072E+01    0.243047335433698527E+04    0.622634715122619697E-01    0.441649095722221752E+01    0.300552096245001588E+01    0.149067544045154712E+02    0.148273088216857207E+02    0.148051346105584667E+02    0.108286722909238042E+01
    0.377658613784776254E+01    0.312394351749352950E+01    0.286015371922122741E+01    0.796753812666037664E+01    0.809642308701012503E+01    0.175495675125591442E+05    0.367236386400468795E-01    0.182757575867344202E+01    0.249497162469242406E+01    0.150481029097479020E+02    0.149223833518530160E+02    0.149329082663717099E+02    0.108289807808065386E+01
    0.377658613784776254E+01    0.312394351749352950E+01    0.286015371922122741E+01    0.796753812666037664E+01    0.809642308701012503E+01    0.175495675125591442E+05    0.367236386400468795E-01    0.182757575867344202E+01    0.249497162469242406E+01    0.150481029097479020E+02    0.149223833518530160E+02    0.149329082663717099E+02    0.108289807808065386E+01
    0.365480454071598659E+01    0.239617946141318905E+01    0.504188519330588392E+01    0.423906260808568192E+01    0.494364511894086789E+01    0.797185361280568850E+04    0.261684788791129407E-01    0.312374190307276534E+01    0.261352349809190843E+01    0.150939467693479052E+02    0.149569923270002221E+02    0.149250110978745330E+02    0.108299991816517438E+01
    0.365480454071598659E+01    0.239617946141318905E+01    0.504188519330588392E+01    0.423906260808568192E+01    0.494364511894086789E+01    0.797185361280568850E+04    0.261684788791129407E-01    0.312374190307276534E+01    0.261352349809190843E+01    0.150939467693479052E+02    0.149569923270002221E+02    0.149250110978745330E+02    0.108299991816517438E+01
    0.351570908338364685E+01    0.131118593060057775E+01    0.171814559672942990E+01    0.516782200248386125E+01    0.688625137267108123E+01    0.108283516444498789E+07    0.457508287541617076E+01    0.408213076930394259E+01    0.285879559674408767E+01    0.150815053480112322E+02    0.149505975708975551E+02    0.149307951446121567E+02    0.108312700064985101E+01
    0.351570908338364685E+01    0.131118593060057775E+01    0.171814559672942990E+01    0.516782200248386125E+01    0.688625137267108123E+01    0.108283516444498789E+07    0.457508287541617076E+01    0.408213076930394259E+01    0.285879559674408767E+01    0.150815053480112322E+02    0.149505975708975551E+02    0.149307951446121567E+02    0.108312700064985101E+01
    0.395694324862519631E+01    0.131807187613671650E+01    0.118264000332073382E+01    0.320281856229242878E+01    0.445278412387486799E+01    0.906432442192582471E+03    0.434787241354501683E-01    0.115317323769941926E+01    0.238571371123563569E+01    0.151259666926276921E+02    0.148825186701646413E+02    0.148837368707271231E+02    0.108375210707835090E+01
    0.395694324862519631E+01    0.131807187613671650E+01    0.118264000332073382E+01    0.320281856229242878E+01    0.445278412387486799E+01    0.906432442192582471E+03    0.434787241354501683E-01    0.115317323769941926E+01    0.238571371123563569E+01    0.151259666926276921E+02    0.148825186701646413E+02    0.148837368707271231E+02    0.108375210707835090E+01
    0.440469863700770503E+01    0.474089295041622982E+01    0.235131796331700071E+01    0.344299325045672511E+01    0.436253867940322237E+01    0.153724965029160900E+06    0.331565272122174548E+01    0.747581143568561840E-01    0.242392994604359213E+01    0.149560474822696232E+02    0.148456401692518014E+02    0.148476774047554354E+02    0.108412724801267424E+01
