    0.477883464462248408E+01    0.704376185612952632E+01    0.276764482683697510E+01    0.426631220521751509E+01    0.779568490872623165E+01    0.928708408811812114E+04    0.312846495444716048E-03    0.243022884619175511E-01    0.229960928113064300E+01    0.149093237127662839E+02    0.148441197608602895E+02    0.148270996414692977E+02    0.878150785116911692E+00
    0.477883464462248408E+01    0.704376185612952632E+01    0.276764482683697510E+01    0.426631220521751509E+01    0.779568490872623165E+01    0.928708408811812114E+04    0.312846495444716048E-03    0.243022884619175511E-01    0.229960928113064300E+01    0.149093237127662839E+02    0.148441197608602895E+02    0.148270996414692977E+02    0.878150785116911692E+00
    0.353197628688208098E+01    0.115143923457127273E+01    0.148430177955841414E+01    0.539214730085745231E+01    0.556227506129555227E+01    0.170624981588598166E+05    0.966339439038169101E-01    0.267665527799017200E+01    0.262563046012467405E+01    0.151360477967197671E+02    0.149289294356422353E+02    0.149216724571211259E+02    0.879115447805290828E+00
    0.353197628688208098E+01    0.115143923457127273E+01    0.148430177955841414E+01    0.539214730085745231E+01    0.556227506129555227E+01    0.170624981588598166E+05    0.966339439038169101E-01    0.267665527799017200E+01    0.262563046012467405E+01    0.151360477967197671E+02    0.149289294356422353E+02    0.149216724571211259E+02    0.879115447805290828E+00
    0.338025805498691589E+01    0.726180109828570330E+01    0.692789014428109873E+01    0.391482389974147926E+01    0.659175966428625237E+01    0.156809373144726222E+07    0.265556355328283544E+01    0.960579961434956275E+00    0.300176980170422381E+01    0.150592171597281972E+02    0.149330085788084830E+02    0.148885306251602092E+02    0.879584780921448206E+00
    0.338025805498691589E+01    0.726180109828570330E+01    0.692789014428109873E+01    0.391482389974147926E+01    0.659175966428625237E+01    0.156809373144726222E+07    0.265556355328283544E+01    0.960579961434956275E+00    0.300176980170422381E+01    0.150592171597281972E+02    0.149330085788084830E+02    0.148885306251602092E+02    0.879584780921448206E+00
    0.378279896451369169E+01    0.403933906086687333E+01    0.450561825318795872E+01    0.513956264671758056E+01    0.606568336831694577E+01    0.572498187878318618E+03    0.512325139994840046E-03    0.439281108117952712E+01    0.234034091166992342E+01    0.150788900644293857E+02    0.149146891443668856E+02    0.149286702465029641E+02    0.879720150782859256E+00
    0.378279896451369169E+01    0.403933906086687333E+01    0.450561825318795872E+01    0.513956264671758056E+01    0.606568336831694577E+01    0.572498187878318618E+03    0.512325139994840046E-03    0.439281108117952712E+01    0.234034091166992342E+01    0.150788900644293857E+02    0.149146891443668856E+02    0.149286702465029641E+02    0.879720150782859256E+00
    0.256344319132060239E+01    0.330246810392596046E+01    0.319648599045766879E+01    0.265542637918671431E+01    0.351837730405222926E+01    0.336512987859763147E+06    0.203054285453638208E+02    0.185637726364839162E+00    0.304317546966558883E+01    0.152264220405673640E+02    0.150166146550002750E+02    0.149870264938849314E+02    0.879792428463624820E+00
    0.256344319132060239E+01    0.330246810392596046E+01    0.319648599045766879E+01    0.265542637918671431E+01    0.351837730405222926E+01    0.336512987859763147E+06    0.203054285453638208E+02    0.185637726364839162E+00    0.304317546966558883E+01    0.152264220405673640E+02    0.150166146550002750E+02    0.149870264938849314E+02    0.879792428463624820E+00
    0.317996603139337797E+01    0.438227774473098730E+01    0.167992320120430105E+01    0.680907541138378924E+01    0.715762281080728080E+01    0.777980096057224273E+03    0.164487381294208292E-01    0.136308465170923121E+01    0.239067637729958671E+01    0.152333543325044793E+02    0.150109415436444475E+02    0.150041700651457788E+02    0.879814905664459301E+00
    0.337879381268117340E+01    0.928015379606822011E+00    0.611238211624614447E+01    0.554482077987651856E+01    0.807103756192931243E+01    0.106462366107006983E+05    0.560738598956619649E-01    0.215904968411833575E+01    0.297828133225579084E+01    0.151124367649918625E+02    0.149377246504875920E+02    0.149137208320821397E+02    0.880651987933364078E+00
    0.337879381268117340E+01    0.928015379606822011E+00    0.611238211624614447E+01    0.554482077987651856E+01    0.807103756192931243E+01    0.106462366107006983E+05    0.560738598956619649E-01    0.215904968411833575E+01    0.297828133225579084E+01    0.151124367649918625E+02    0.149377246504875920E+02    0.149137208320821397E+02    0.880651987933364078E+00
    0.412224106427094661E+01    0.419263973007186941E+01    0.644806671987566382E+01    0.603515653077485581E+01    0.609496118225112138E+01    0.497443581447918143E+06    0.122795248814897704E+02    0.461727357409090544E+00    0.231648415574480415E+01    0.150106353885615516E+02    0.148690057067879824E+02    0.148872745390472403E+02    0.880709982708154371E+00
    0.371001843934680720E+01    0.438480994197193841E+01    0.473641613856504762E+01    0.648512696153403656E+01    0.738509076365312289E+01    0.381229536600265265E+09    0.205310914485220053E+03    0.583871144483491644E+00    0.251620408559003073E+01    0.150642441146532367E+02    0.149262687076734313E+02    0.149383749593647188E+02    0.880889695219695512E+00
    0.485567881264689039E+01    0.337091024045050824E+01    0.165618492067226897E+01    0.273092925322167845E+01    0.376773221858554486E+01    0.113891608362557739E+08    0.318559158044484150E+03    0.918027743708540456E+00    0.234986598706749517E+01    0.149393095188697966E+02    0.148363323343248688E+02    0.148210494178030814E+02    0.881157152140994993E+00
    0.485567881264689039E+01    0.337091024045050824E+01    0.165618492067226897E+01    0.273092925322167845E+01    0.376773221858554486E+01    0.113891608362557739E+08    0.318559158044484150E+03    0.918027743708540456E+00    0.234986598706749517E+01    0.149393095188697966E+02    0.148363323343248688E+02    0.148210494178030814E+02    0.881157152140994993E+00
    0.401214055310137319E+01    0.685692443512322036E+01    0.386830037186949749E+01    0.670790862587688608E+01    0.762985964083766266E+01    0.798690733818778675E+07    0.472853199854939366E+01    0.265449615852977994E+00    0.255568467710143299E+01    0.150077266237990514E+02    0.148704417606110670E+02    0.148701403877813156E+02    0.881265900526683188E+00
    0.363259723009343638E+01    0.485089741101334937E+01    0.519473259861133130E+01    0.394136753496572600E+01    0.578007060766073621E+01    0.410844175899995957E+07    0.504769854890767533E+02    0.106881612477435550E+01    0.269749406258222768E+01    0.150234922849790635E+02    0.148950399842851038E+02    0.148904320307239466E+02    0.882509631149795193E+00
    0.363259723009343638E+01    0.485089741101334937E+01    0.519473259861133130E+01    0.394136753496572600E+01    0.578007060766073621E+01    0.410844175899995957E+07    0.504769854890767533E+02    0.106881612477435550E+01    0.269749406258222768E+01    0.150234922849790635E+02    0.148950399842851038E+02    0.148904320307239466E+02    0.882509631149795193E+00
    0.417726609838088780E+01    0.730220421505839745E+01    0.718772248394172664E+01    0.398568223825015355E+01    0.579554198362218820E+01    0.679575397381137591E+06    0.767991664215319680E+01    0.166816860699142944E+01    0.268494234451748692E+01    0.149534641081207180E+02    0.148474430756629818E+02    0.148473156637780708E+02    0.882724739348526355E+00
    0.417726609838088780E+01    0.730220421505839745E+01    0.718772248394172664E+01    0.398568223825015355E+01    0.579554198362218820E+01    0.679575397381137591E+06    0.767991664215319680E+01    0.166816860699142944E+01    0.268494234451748692E+01    0.149534641081207180E+02    0.148474430756629818E+02    0.148473156637780708E+02    0.882724739348526355E+00
    0.376329256413222080E+01    0.722750386462588335E+01    0.594770236780542660E+01    0.458368084842430612E+01    0.523759597863798199E+01    0.961797026404513628E+06    0.335188253325020469E+02    0.303114773975643503E+01    0.257822061861856211E+01    0.150130173897925907E+02    0.149089150623530760E+02    0.149011840658319841E+02    0.883524268151086867E+00
    0.376329256413222080E+01    0.722750386462588335E+01    0.594770236780542660E+01    0.458368084842430612E+01    0.523759597863798199E+01    0.961797026404513628E+06    0.335188253325020469E+02    0.303114773975643503E+01    0.257822061861856211E+01    0.150130173897925907E+02    0.149089150623530760E+02    0.149011840658319841E+02    0.883524268151086867E+00
    0.379091914012044739E+01    0.542598156561383416E+01    0.569847201270577752E+01    0.420189238439938073E+01    0.612112207808070696E+01    0.370408642080699678E+03    0.820555426492261542E-02    0.362070385236444914E+00    0.250178448222943484E+01    0.150031265937988874E+02    0.149059254177613134E+02    0.148952992563642503E+02    0.884195430097873158E+00
    0.369550472923522033E+01    0.497500633387951297E+01    0.727337906461613581E+01    0.474898351195682089E+01    0.603448552374884972E+01    0.604304902621227484E+03    0.102970764569413448E-03    0.362209689773857146E+00    0.284809880003898952E+01    0.149989713753038512E+02    0.148901629401723508E+02    0.148527310403958221E+02    0.884307240151404161E+00
    0.369550472923522033E+01    0.497500633387951297E+01    0.727337906461613581E+01    0.474898351195682089E+01    0.603448552374884972E+01    0.604304902621227484E+03    0.102970764569413448E-03    0.362209689773857146E+00    0.284809880003898952E+01    0.149989713753038512E+02    0.148901629401723508E+02    0.148527310403958221E+02    0.884307240151404161E+00
    0.332815028272521296E+01    0.558233955802234050E+01    0.539708051198975092E+01    0.438019686783678530E+01    0.791254962561986375E+01    0.930903261816161648E+04    0.287908667579794220E+00    0.380756158303120174E+01    0.253291763090815047E+01    0.151344332069322860E+02    0.149715753795801128E+02    0.149593970895646393E+02    0.884571250489731731E+00
    0.332815028272521296E+01    0.558233955802234050E+01    0.539708051198975092E+01    0.438019686783678530E+01    0.791254962561986375E+01    0.930903261816161648E+04    0.287908667579794220E+00    0.380756158303120174E+01    0.253291763090815047E+01    0.151344332069322860E+02    0.149715753795801128E+02    0.149593970895646393E+02    0.884571250489731731E+00
    0.410944711810929775E+01    0.703953829682173571E+00    0.302719023680238042E+01    0.356548929306108153E+01    0.629060924665522769E+01    0.474275630925949827E+03    0.296876853555569630E-04    0.262696861085831213E+01    0.248705920281819282E+01    0.149927272054695706E+02    0.148752446719203437E+02    0.148845916430041072E+02    0.884847981261296268E+00
    0.373746089407587867E+01    0.963297780851658403E+00    0.708828672081331845E+01    0.476307894221957717E+01    0.728455830742346500E+01    0.666550640545798728E+03    0.277927073891388800E-03    0.175415846866153768E+01    0.249741253271576813E+01    0.150733989889191484E+02    0.149217044241826038E+02    0.148951786305177976E+02    0.885226402681828839E+00
    0.327948558860539263E+01    0.751955201293429298E+00    0.684538639877119692E+01    0.697500019895240086E+01    0.773645756860769662E+01    0.495067402218242176E+06    0.188830760458748266E+02    0.869017416811566301E+00    0.264042998931895667E+01    0.151529719022909770E+02    0.149272582148089086E+02    0.149383607773615150E+02    0.885589571717839141E+00
    0.327948558860539263E+01    0.751955201293429298E+00    0.684538639877119692E+01    0.697500019895240086E+01    0.773645756860769662E+01    0.495067402218242176E+06    0.188830760458748266E+02    0.869017416811566301E+00    0.264042998931895667E+01    0.151529719022909770E+02    0.149272582148089086E+02    0.149383607773615150E+02    0.885589571717839141E+00
    0.390226505471345764E+01    0.792685235575313918E+01    0.179000607061402239E+01    0.689818568785749342E+01    0.747636771743407902E+01    0.860137661151322845E+03    0.226267741553670358E-04    0.257710556733313956E+01    0.246102812862308662E+01    0.150130441106019905E+02    0.149110281261610300E+02    0.149028744550231753E+02    0.885899845548458464E+00
    0.293642667007851266E+01    0.535296764443936368E+01    0.270570317671746219E+01    0.648084896838693769E+01    0.792577800184033965E+01    0.637192008670323048E+03    0.811685258967899045E-02    0.218466724884661012E+01    0.305558780399780705E+01    0.152581856200581374E+02    0.149443871552630458E+02    0.149526494422572753E+02    0.886011791659475412E+00
